400.6352097462831, -205.78874728074453, -8.32334613148636, -159.64319398666387, 83.39099630678663, -173.23446718260425
400.6336870045405, -205.78702878413958, -8.324355442278803, -159.6443584316803, 83.39058195537513, -173.23561882518453
400.6336870045405, -205.78702878413958, -8.324355442278803, -159.6443584316803, 83.39058195537513, -173.23561882518453
400.6336870045405, -205.78702878413958, -8.324355442278803, -159.6443584316803, 83.39058195537513, -173.23561882518453
400.6336870045405, -205.78702878413958, -8.324355442278803, -159.6443584316803, 83.39058195537513, -173.23561882518453
400.63265495432523, -205.78888398409785, -8.325650671748871, -159.64235079028097, 83.39050357210834, -173.23403804910797
400.63265495432523, -205.78888398409785, -8.325650671748871, -159.64235079028097, 83.39050357210834, -173.23403804910797
400.63265495432523, -205.78888398409785, -8.325650671748871, -159.64235079028097, 83.39050357210834, -173.23403804910797
400.63265495432523, -205.78888398409785, -8.325650671748871, -159.64235079028097, 83.39050357210834, -173.23403804910797
400.6336692226778, -205.7908584503746, -8.324983087002387, -159.64168687825594, 83.39070305983377, -173.23359598803603
400.6336692226778, -205.7908584503746, -8.324983087002387, -159.64168687825594, 83.39070305983377, -173.23359598803603
400.6345417987827, -205.78896290594946, -8.324982739156662, -159.64188059252265, 83.39071160255689, -173.2333510168285
400.6345417987827, -205.78896290594946, -8.324982739156662, -159.64188059252265, 83.39071160255689, -173.2333510168285
400.6345417987827, -205.78896290594946, -8.324982739156662, -159.64188059252265, 83.39071160255689, -173.2333510168285
400.6328349977703, -205.78814664681244, -8.325649987876245, -159.6427315425308, 83.39052036306032, -173.23398393513187
400.6328349977703, -205.78814664681244, -8.325649987876245, -159.6427315425308, 83.39052036306032, -173.23398393513187
400.6347956698898, -205.78692462340743, -8.322319017974616, -159.64317027491083, 83.39100343138388, -173.2342261907068
400.6347956698898, -205.78692462340743, -8.322319017974616, -159.64317027491083, 83.39100343138388, -173.2342261907068
400.63747173569, -205.7887688841483, -8.323938531045766, -159.64191482555688, 83.39118500747729, -173.23362379647418
400.6327618511186, -205.78851269968956, -8.33000841680401, -159.64391962915232, 83.39009888757226, -173.23537649859992
400.6327618511186, -205.78851269968956, -8.33000841680401, -159.64391962915232, 83.39009888757226, -173.23537649859992
400.63336207226365, -205.78866451500542, -8.328313713900275, -159.64323208909062, 83.39030550169196, -173.23469352936345
400.63336207226365, -205.78866451500542, -8.328313713900275, -159.64323208909062, 83.39030550169196, -173.23469352936345
400.6327618511185, -205.78851269968956, -8.330008416804038, -159.64570974882523, 83.39017584776319, -173.2371785968811
400.6309666009959, -205.78805863961952, -8.330675980332964, -159.64458342033316, 83.38989939718239, -173.23603587656928
400.6309666009959, -205.78805863961952, -8.330675980332964, -159.64458342033316, 83.38989939718239, -173.23603587656928
400.6327618511185, -205.78851269968956, -8.330008416804038, -159.64570974882523, 83.39017584776319, -173.2371785968811
400.6327618511185, -205.78851269968956, -8.330008416804038, -159.64570974882523, 83.39017584776319, -173.2371785968811
400.6339415901078, -205.7888110937877, -8.32667744675955, -159.64435843168036, 83.39058195537503, -173.23583626292873
400.65140964995993, -205.79229490428435, -8.092529098231743, -159.6675899297956, 83.38346131737433, -173.2591280619184
400.65140964995993, -205.79229490428435, -8.092529098231743, -159.6675899297956, 83.38346131737433, -173.2591280619184
400.6802037021963, -205.8012967008546, -7.786864522108445, -159.67974344067397, 83.37979851777119, -173.2714180034886
400.6802037021963, -205.8012967008546, -7.786864522108445, -159.67974344067397, 83.37979851777119, -173.2714180034886
400.73598936485047, -205.81447216983457, -7.380860943464517, -159.6732638060666, 83.38162028779827, -173.2651964585239
400.7997996726071, -205.83101067849657, -6.996353862595617, -159.6426682037535, 83.39076069850128, -173.2350244630593
400.7997996726071, -205.83101067849657, -6.996353862595617, -159.6426682037535, 83.39076069850128, -173.2350244630593
400.857812325039, -205.84646787732024, -6.493196636034343, -159.64337584807953, 83.39101058836812, -173.23618279274427
400.857812325039, -205.84646787732024, -6.493196636034343, -159.64337584807953, 83.39101058836812, -173.23618279274427
400.9343569525476, -205.8673952286658, -5.932824799608411, -159.6249841472804, 83.39627035106527, -173.21877791023533
400.9343569525476, -205.8673952286658, -5.932824799608411, -159.6249841472804, 83.39627035106527, -173.21877791023533
401.00780065168345, -205.88776220212253, -5.222846160408884, -159.62669348423773, 83.39516911270044, -173.2221992472635
401.1694426843222, -205.93358948607127, -3.999537618997767, -159.57475339558124, 83.41081265173347, -173.17411125554534
401.1694426843222, -205.93358948607127, -3.999537618997767, -159.57475339558124, 83.41081265173347, -173.17411125554534
401.2610365354953, -205.96217278276947, -2.9205997817495497, -159.59451382528306, 83.40375449566389, -173.198953006081
401.2610365354953, -205.96217278276947, -2.9205997817495497, -159.59451382528306, 83.40375449566389, -173.198953006081
401.34306048409564, -205.99913175322393, -1.7246650007297362, -159.62450799679516, 83.3941381775102, -173.23703775521608
401.512741698864, -206.03500399182866, -0.5055767116628751, -159.5738254909636, 83.41006200572937, -173.1902306374971
401.512741698864, -206.03500399182866, -0.5055767116628751, -159.5738254909636, 83.41006200572937, -173.1902306374971
401.5787792349016, -206.05594780996796, 0.1658658006727098, -159.5530880687984, 83.41589541222439, -173.17422041406357
401.5787792349016, -206.05594780996796, 0.1658658006727098, -159.5530880687984, 83.41589541222439, -173.17422041406357
401.59684595196154, -206.05315490580475, 0.6289470988964928, -159.59666394497248, 83.40267046371874, -173.2186023350511
401.59684595196154, -206.05315490580475, 0.6289470988964928, -159.59666394497248, 83.40267046371874, -173.2186023350511
401.6386788232249, -206.07312729645537, 1.1210752288801362, -159.5952201411431, 83.40214750350613, -173.22238007286117
401.680798603924, -206.0654457855786, 1.4513070787464668, -159.59831479197052, 83.402035101424, -173.22418693746317
401.680798603924, -206.0654457855786, 1.4513070787464668, -159.59831479197052, 83.402035101424, -173.22418693746317
401.7184289779373, -206.0806811113097, 1.8929762722437462, -159.58450091809146, 83.40493206670347, -173.2143581809686
401.7184289779373, -206.0806811113097, 1.8929762722437462, -159.58450091809146, 83.40493206670347, -173.2143581809686
401.7371941402934, -206.06788217459322, 2.1748408172016234, -159.62101228901966, 83.39465694073634, -173.2497935474372
