-194.76644897460938, 525.1865234375, 73.50387573242188, 119.75677490234375, -40.177528381347656, 150.94235229492188
-194.7677001953125, 525.1827392578125, 73.4950180053711, 119.75708770751953, -40.175819396972656, 150.94265747070312
-194.76797485351562, 525.1817626953125, 73.48321533203125, 119.75835418701172, -40.17475128173828, 150.9422149658203
-194.76931762695312, 525.1787719726562, 73.4784927368164, 119.7238998413086, -40.102081298828125, 150.99603271484375
-194.76785278320312, 525.1806640625, 73.47513580322266, 118.8667221069336, -38.225887298583984, 152.3533477783203
-194.76760864257812, 525.1786499023438, 73.4761962890625, 117.97914123535156, -36.06037902832031, 153.82325744628906
-194.7657928466797, 525.180908203125, 73.4749526977539, 117.1796875, -33.87200927734375, 155.21771240234375
-194.76779174804688, 525.1801147460938, 73.4749526977539, 116.44841766357422, -31.622753143310547, 156.56948852539062
-194.76754760742188, 525.1814575195312, 73.47930908203125, 115.80940246582031, -29.415800094604492, 157.82630920410156
-194.77032470703125, 525.1806640625, 73.48110961914062, 115.2376480102539, -27.192340850830078, 159.0326690673828
-194.76788330078125, 525.1809692382812, 73.47908020019531, 114.7660903930664, -25.13330078125, 160.10183715820312
-194.76754760742188, 525.1814575195312, 73.47930908203125, 114.36210632324219, -23.163352966308594, 161.0884552001953
-194.7672119140625, 525.1785888671875, 73.47623443603516, 114.34505462646484, -23.07150650024414, 161.13327026367188
-194.7672576904297, 525.178955078125, 73.47830200195312, 114.34503173828125, -23.07259178161621, 161.1328582763672
-194.7672119140625, 525.1785888671875, 73.47623443603516, 114.3465805053711, -23.079435348510742, 161.12936401367188
-194.76771545410156, 525.179443359375, 73.48033142089844, 114.34741973876953, -23.086040496826172, 161.12660217285156
-196.96514892578125, 525.4107666015625, 73.27202606201172, 114.56402587890625, -23.514101028442383, 162.14349365234375
-200.83155822753906, 525.7120361328125, 72.95740509033203, 114.92406463623047, -24.269025802612305, 163.93301391601562
-203.48826599121094, 525.841552734375, 72.77217864990234, 115.15699768066406, -24.791841506958008, 165.16163635253906
-203.66366577148438, 525.8479614257812, 72.7608642578125, 115.17196655273438, -24.826473236083984, 165.2428436279297
-203.65426635742188, 525.8504028320312, 72.76217651367188, 115.17113494873047, -24.82524299621582, 165.2390899658203
-203.63995361328125, 525.8475341796875, 72.76018524169922, 115.1703872680664, -24.822311401367188, 165.23239135742188
-203.6253662109375, 525.849365234375, 72.7640380859375, 115.1686782836914, -24.819536209106445, 165.2257080078125
-203.61976623535156, 525.8499755859375, 72.76426696777344, 115.16836547851562, -24.818822860717773, 165.22381591796875
-203.6187286376953, 525.8480224609375, 72.76349639892578, 115.16851806640625, -24.818584442138672, 165.22335815429688
-203.6231231689453, 525.8464965820312, 72.76347351074219, 115.1685562133789, -24.81866455078125, 165.22396850585938
-203.62135314941406, 525.8491821289062, 72.76428985595703, 115.1683349609375, -24.818744659423828, 165.22384643554688
-203.97618103027344, 528.9086303710938, 73.89144897460938, 113.91768646240234, -25.25669288635254, 165.75296020507812
-204.71505737304688, 535.2722778320312, 76.47806549072266, 111.2531967163086, -26.14438819885254, 166.9087371826172
-204.96925354003906, 537.4614868164062, 77.44806671142578, 110.31632232666016, -26.441944122314453, 167.32376098632812
-204.9780731201172, 537.5374145507812, 77.4804458618164, 110.28303527832031, -26.45216178894043, 167.33865356445312
-204.9759063720703, 537.5337524414062, 77.47840118408203, 110.2856216430664, -26.451641082763672, 167.33741760253906
-204.97422790527344, 537.5008544921875, 77.46194458007812, 110.29891967773438, -26.447473526000977, 167.3317108154297
-204.97296142578125, 537.4901123046875, 77.4590072631836, 110.30350494384766, -26.446035385131836, 167.3296661376953
-204.9730987548828, 537.4842529296875, 77.4563217163086, 110.30604553222656, -26.44516944885254, 167.3290252685547
-204.63150024414062, 534.5457153320312, 76.16563415527344, 111.56071472167969, -26.044998168945312, 166.77395629882812
-203.9302978515625, 528.5031127929688, 73.739501953125, 114.083984375, -25.199277877807617, 165.68276977539062
-203.28013610839844, 522.903564453125, 71.74789428710938, 116.35417175292969, -24.390621185302734, 164.7306671142578
